SER27477,2015-09-06,'03:23:32.585,TLG_090215,143309,143310,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getEquDetailsBySerialNo,5.39
SER27477,2015-09-06,'03:23:33.167,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27477,2015-09-06,'03:23:33.511,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27477,2015-09-06,'03:23:33.855,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27477,2015-09-06,'03:23:34.182,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27477,2015-09-06,'03:23:36.288,TLG_090215,132720,132721,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateList,5.39
SER27477,2015-09-06,'03:23:37.488,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27477,2015-09-06,'03:23:37.496,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27477,2015-09-06,'03:23:37.887,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27477,2015-09-06,'03:23:38.104,CSI_090215,28596,28597,EXACT,InquireOfferingEligibilityRequest,5.39
SER27477,2015-09-06,'03:23:38.151,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27477,2015-09-06,'03:23:38.166,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27477,2015-09-06,'03:23:38.229,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27477,2015-09-06,'03:23:38.244,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27477,2015-09-06,'03:23:38.494,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27477,2015-09-06,'03:23:38.525,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27477,2015-09-06,'03:23:38.572,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27477,2015-09-06,'03:23:38.587,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27477,2015-09-06,'03:23:38.837,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27477,2015-09-06,'03:23:38.899,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27477,2015-09-06,'03:23:38.915,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27477,2015-09-06,'03:23:39.009,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27477,2015-09-06,'03:23:39.601,TLG_090215,136514,136515,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,5.39
SER27477,2015-09-06,'03:23:39.601,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27477,2015-09-06,'03:23:39.648,TLG_090215,137024,137025,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,5.39
SER27477,2015-09-06,'03:23:41.879,TLG_090215,140492,140493,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getProductListInquireInfo,5.39
SER27477,2015-09-06,'03:23:42.144,TLG_090215,145712,145713,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.checkSubEnrollInsurance,5.39
SER27477,2015-09-06,'03:25:00.328,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27477,2015-09-06,'03:25:00.328,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27477,2015-09-06,'03:25:00.375,CSI_090215,28677,28678,EXACT,InquireFiberServiceAccountDetailsRequest,5.39
SER27477,2015-09-06,'03:25:00.375,CSI_090215,28680,28681,EXACT,InquireFiberServiceAccountDetailsRequest,5.39
SER27477,2015-09-06,'03:25:00.437,CSI_090215,28800,28801,EXACT,InquireFiberServiceUsageSummaryRequest,5.39
SER27477,2015-09-06,'03:25:00.500,CSI_090215,28848,28849,EXACT,InquireCustomerAccountDetailsRequest,5.39
SER27477,2015-09-06,'03:25:00.702,PAMBIS_090215,6520,6521,EXACT,_PAM_Stub.retrievePaymentProfile,5.39
SER27477,2015-09-06,'03:25:00.765,PAMBIS_090215,5956,5957,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,5.39
SER27477,2015-09-06,'03:25:01.202,CSI_090215,28731,28732,EXACT,InquireFiberServiceAssignedProductDetailsRequest,5.39
SER27477,2015-09-06,'03:25:01.732,CSI_090215,28734,28735,EXACT,InquireFiberServiceAssignedProductDetailsRequest,5.39
SER27477,2015-09-06,'03:25:02.515,CSI_090215,28989,28990,EXACT,InquireUnifiedCustomerLoginProfileRequest,5.39
SER27477,2015-09-06,'03:25:03.267,CSI_090215,28782,28783,EXACT,InquireSubscriberListRequest,5.39
SER27477,2015-09-06,'03:25:03.986,CSI_090215,,,NO_MATCH,InquireFiberServiceUsageDetailsRequest,5.39
SER27477,2015-09-06,'03:25:04.641,CSI_090215,29040,29041,EXACT,InquireCustomerRewardDetailsRequest,5.39
SER27477,2015-09-06,'03:25:04.750,EDP_090215,2149,2150,EXACT,EdpDocumentImpl.getDocument,5.39
SER27477,2015-09-06,'03:25:05.109,EDP_090215,4211,2070,SIGNATURE,EdpDocumentImpl.documentForBans,5.39
SER27477,2015-09-06,'03:25:36.767,BDS_090215,,,NO_MATCH,InquireAccountDetailRequest,5.39
SER27477,2015-09-06,'03:25:37.469,CSI_090215,28926,28927,EXACT,InquireTransportProductAvailabilityRequest,5.39
SER27477,2015-09-06,'03:25:37.500,CSI_090215,,,NO_MATCH,ServiceLocator.getRemoteEJBReference,5.39
SER27477,2015-09-06,'03:25:37.500,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27477,2015-09-06,'03:25:37.500,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27477,2015-09-06,'03:25:37.879,PAMBIS_090215,6520,6521,EXACT,_PAM_Stub.retrievePaymentProfile,5.39
SER27477,2015-09-06,'03:25:37.973,PAMBIS_090215,7114,7115,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,5.39
SER27477,2015-09-06,'03:25:38.706,BDS_090215,,,NO_MATCH,InquireAccountDetailRequest,5.39
SER27477,2015-09-06,'03:25:39.066,BDS_090215,589,201,SIGNATURE,InquireAccountDetailListRequest,5.39
SER27477,2015-09-06,'03:25:40.517,BDS_090215,589,201,SIGNATURE,InquireAccountDetailListRequest,5.39
SER27482,2015-09-06,'03:20:01.433,CSI_090215,28533,28534,EXACT,InquireUnifiedCustomerLoginProfileRequest,5.39
SER27482,2015-09-06,'03:20:10.420,TGUARD_090215,336,337,EXACT,validateTokenRequest,5.39
SER27482,2015-09-06,'03:20:10.592,CSI_090215,24839,24840,EXACT,InquireUnifiedCustomerLoginProfileRequest,5.39
SER27482,2015-09-06,'03:20:13.238,CSI_090215,27290,27291,EXACT,InquireUnifiedCustomerLoginProfileRequest,5.39
SER27482,2015-09-06,'03:20:13.692,CSI_090215,26579,26580,EXACT,InquireUnifiedCustomerLoginProfileRequest,5.39
SER27482,2015-09-06,'03:20:13.755,CAPM_090215,1675,1676,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,5.39
SER27482,2015-09-06,'03:20:13.755,CAPM_090215,1747,1748,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,5.39
SER27482,2015-09-06,'03:20:13.755,CAPM_090215,1672,1673,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,5.39
SER27482,2015-09-06,'03:20:13.755,GRID_090215,12092,12093,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,5.39
SER27482,2015-09-06,'03:20:13.786,CAPM_090215,1744,1745,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,5.39
SER27482,2015-09-06,'03:20:14.675,BDS_090215,,,NO_MATCH,InquireAccountDetailListRequest,5.39
SER27482,2015-09-06,'03:20:17.062,DAO_090215,,,NO_MATCH,CpcGetRatePlanAndFeatureDetailsDao.getInstance,5.39
SER27482,2015-09-06,'03:20:17.094,MRE_090215,5127,2376,SIGNATURE,InitiateBulkUpgradeEligibilityRequest,5.39
SER27482,2015-09-06,'03:21:15.562,MRE_090215,3105,3106,EXACT,GetBulkUpgradeEligibilityRequest,5.39
SER27482,2015-09-06,'03:21:15.734,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:21:15.734,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:21:15.749,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:21:15.749,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:21:15.749,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:21:15.749,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:21:15.749,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:21:15.765,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:21:16.077,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27482,2015-09-06,'03:21:16.093,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27482,2015-09-06,'03:21:16.093,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27482,2015-09-06,'03:21:16.093,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27482,2015-09-06,'03:21:16.108,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27482,2015-09-06,'03:21:16.108,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27482,2015-09-06,'03:21:16.155,PAMBIS_090215,6520,6521,EXACT,_PAM_Stub.retrievePaymentProfile,5.39
SER27482,2015-09-06,'03:21:16.406,PAMBIS_090215,6007,6008,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,5.39
SER27482,2015-09-06,'03:21:16.406,ITKO_LOGIN,26,27,EXACT,LoginModule.login,5.39
SER27482,2015-09-06,'03:21:16.421,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:21:16.437,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:21:16.437,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:21:16.437,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:21:16.452,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:21:16.452,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:21:16.764,ITKO_LOGIN,32,33,EXACT,LoginModule.commit,5.39
SER27482,2015-09-06,'03:21:16.764,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:21:16.764,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:21:16.764,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:21:16.780,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:21:16.780,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:21:16.780,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:21:17.314,ServiceLocator,1507,1498,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:21:17.473,TLG_090215,137783,137784,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getBanOutForBillingInd,5.39
SER27482,2015-09-06,'03:21:17.489,TLG_090215,137783,137784,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getBanOutForBillingInd,5.39
SER27482,2015-09-06,'03:21:17.551,TLG_090215,139166,139167,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getSubUnbilledBal,5.39
SER27482,2015-09-06,'03:21:17.567,TLG_090215,139169,139170,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getSubUnbilledBal,5.39
SER27482,2015-09-06,'03:21:17.582,TLG_090215,140048,140049,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getMobileLevelData,5.39
SER27482,2015-09-06,'03:21:17.645,TLG_090215,138437,138438,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getAdjNChrNCrd,5.39
SER27482,2015-09-06,'03:21:17.785,ENABLER_090215,6730,2244,SIGNATURE,CM9PerformanceIndicatorServicesBean_4qfjec_EOImpl_922_WLStub.getRatedPerformanceIndicators,5.39
SER27482,2015-09-06,'03:21:18.645,GRID_090215,10196,10197,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,5.39
SER27482,2015-09-06,'03:21:20.829,CSIRestAndDLC_090215,1521,1522,EXACT,HttpHelper.getHttpClient,5.39
SER27482,2015-09-06,'03:21:21.188,CSI_090215,28605,28606,EXACT,GET,5.39
SER27482,2015-09-06,'03:23:23.653,LDAP_090215,9487,9488,EXACT,LdapConnectionPool.getConnection,5.39
SER27482,2015-09-06,'03:23:24.605,LDAP_090215,19038,19039,EXACT,LDAPConnection.search,5.39
SER27482,2015-09-06,'03:23:25.073,LDAP_090215,9487,9488,EXACT,LdapConnectionPool.getConnection,5.39
SER27482,2015-09-06,'03:23:25.635,LDAP_090215,19812,19813,EXACT,LDAPConnection.search,5.39
SER27482,2015-09-06,'03:23:26.071,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:26.103,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:26.103,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:26.415,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27482,2015-09-06,'03:23:26.446,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27482,2015-09-06,'03:23:26.446,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27482,2015-09-06,'03:23:26.758,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:26.789,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:26.789,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:27.101,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:23:27.132,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:23:27.132,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:23:27.670,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:28.021,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:23:28.340,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:28.340,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:28.686,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:23:28.686,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:23:30.528,TLG_090215,143480,143481,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getAgreementInfo,5.39
SER27482,2015-09-06,'03:23:30.638,TLG_090215,142292,142293,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getProductInquireInfo,5.39
SER27482,2015-09-06,'03:23:30.732,TLG_090215,144617,144618,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getCurrentFeatures,5.39
SER27482,2015-09-06,'03:23:31.059,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:31.075,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:31.153,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:31.387,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:23:31.480,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:23:31.558,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:23:32.182,TLG_090215,109113,109114,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,5.39
SER27482,2015-09-06,'03:23:32.182,TLG_090215,109113,109114,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,5.39
SER27482,2015-09-06,'03:23:32.198,TLG_090215,109113,109114,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,5.39
SER27482,2015-09-06,'03:23:32.585,TLG_090215,143309,143310,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getEquDetailsBySerialNo,5.39
SER27482,2015-09-06,'03:23:33.167,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:33.511,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27482,2015-09-06,'03:23:33.855,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:34.182,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:23:36.288,TLG_090215,132720,132721,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateList,5.39
SER27482,2015-09-06,'03:23:37.488,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:37.496,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:37.887,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:38.104,CSI_090215,28596,28597,EXACT,InquireOfferingEligibilityRequest,5.39
SER27482,2015-09-06,'03:23:38.151,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27482,2015-09-06,'03:23:38.166,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27482,2015-09-06,'03:23:38.229,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27482,2015-09-06,'03:23:38.244,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:38.494,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:38.525,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:38.572,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:38.587,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,5.39
SER27482,2015-09-06,'03:23:38.837,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:23:38.899,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:23:38.915,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:23:39.009,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,5.39
SER27482,2015-09-06,'03:23:39.601,TLG_090215,136514,136515,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,5.39
SER27482,2015-09-06,'03:23:39.601,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:23:39.648,TLG_090215,137024,137025,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,5.39
SER27482,2015-09-06,'03:23:41.879,TLG_090215,140492,140493,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getProductListInquireInfo,5.39
SER27482,2015-09-06,'03:23:42.144,TLG_090215,145712,145713,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.checkSubEnrollInsurance,5.39
SER27482,2015-09-06,'03:25:00.328,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:25:00.328,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:25:00.375,CSI_090215,28677,28678,EXACT,InquireFiberServiceAccountDetailsRequest,5.39
SER27482,2015-09-06,'03:25:00.375,CSI_090215,28680,28681,EXACT,InquireFiberServiceAccountDetailsRequest,5.39
SER27482,2015-09-06,'03:25:00.437,CSI_090215,28800,28801,EXACT,InquireFiberServiceUsageSummaryRequest,5.39
SER27482,2015-09-06,'03:25:00.500,CSI_090215,28848,28849,EXACT,InquireCustomerAccountDetailsRequest,5.39
SER27482,2015-09-06,'03:25:00.702,PAMBIS_090215,6520,6521,EXACT,_PAM_Stub.retrievePaymentProfile,5.39
SER27482,2015-09-06,'03:25:00.765,PAMBIS_090215,5956,5957,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,5.39
SER27482,2015-09-06,'03:25:01.202,CSI_090215,28731,28732,EXACT,InquireFiberServiceAssignedProductDetailsRequest,5.39
SER27482,2015-09-06,'03:25:01.732,CSI_090215,28734,28735,EXACT,InquireFiberServiceAssignedProductDetailsRequest,5.39
SER27482,2015-09-06,'03:25:02.515,CSI_090215,28989,28990,EXACT,InquireUnifiedCustomerLoginProfileRequest,5.39
SER27482,2015-09-06,'03:25:03.267,CSI_090215,28782,28783,EXACT,InquireSubscriberListRequest,5.39
SER27482,2015-09-06,'03:25:03.986,CSI_090215,,,NO_MATCH,InquireFiberServiceUsageDetailsRequest,5.39
SER27482,2015-09-06,'03:25:04.641,CSI_090215,29040,29041,EXACT,InquireCustomerRewardDetailsRequest,5.39
SER27482,2015-09-06,'03:25:04.750,EDP_090215,2149,2150,EXACT,EdpDocumentImpl.getDocument,5.39
SER27482,2015-09-06,'03:25:05.109,EDP_090215,4211,2070,SIGNATURE,EdpDocumentImpl.documentForBans,5.39
SER27482,2015-09-06,'03:25:36.767,BDS_090215,,,NO_MATCH,InquireAccountDetailRequest,5.39
SER27482,2015-09-06,'03:25:37.469,CSI_090215,28926,28927,EXACT,InquireTransportProductAvailabilityRequest,5.39
SER27482,2015-09-06,'03:25:37.500,CSI_090215,,,NO_MATCH,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:25:37.500,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:25:37.500,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,5.39
SER27482,2015-09-06,'03:25:37.879,PAMBIS_090215,6520,6521,EXACT,_PAM_Stub.retrievePaymentProfile,5.39
SER27482,2015-09-06,'03:25:37.973,PAMBIS_090215,7114,7115,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,5.39
SER27482,2015-09-06,'03:25:38.706,BDS_090215,,,NO_MATCH,InquireAccountDetailRequest,5.39
SER27482,2015-09-06,'03:25:39.066,BDS_090215,589,201,SIGNATURE,InquireAccountDetailListRequest,5.39
SER27482,2015-09-06,'03:25:40.517,BDS_090215,589,201,SIGNATURE,InquireAccountDetailListRequest,5.39
SER27482_01,2015-09-06,'05:04:05.905,CSI_090215,30147,30148,EXACT,InquireUnifiedCustomerLoginProfileRequest,2.3
SER27482_01,2015-09-06,'05:04:06.212,CSI_090215,32694,32695,EXACT,InquireFiberServiceAccountDetailsRequest,2.3
SER27482_01,2015-09-06,'05:04:06.298,CSI_090215,32118,32119,EXACT,InquireUnifiedCustomerLoginProfileRequest,2.3
SER27482_01,2015-09-06,'05:04:06.395,CAPM_090215,1858,1859,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,2.3
SER27482_01,2015-09-06,'05:04:16.864,TGUARD_090215,366,367,EXACT,validateTokenRequest,2.3
SER27482_01,2015-09-06,'05:04:17.045,CSI_090215,32703,32704,EXACT,InquireFiberServiceAccountDetailsRequest,2.3
SER27482_01,2015-09-06,'05:04:17.048,CSI_090215,34062,34063,EXACT,InquireFiberServiceUsageSummaryRequest,2.3
SER27482_01,2015-09-06,'05:04:17.138,CSI_090215,34443,34444,EXACT,InquireCustomerAccountDetailsRequest,2.3
SER27482_01,2015-09-06,'05:04:17.219,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,2.3
SER27482_01,2015-09-06,'05:04:17.443,CSI_090215,33495,33496,EXACT,InquireFiberServiceAssignedProductDetailsRequest,2.3
SER27482_01,2015-09-06,'05:04:17.588,PAMBIS_090215,6592,6593,EXACT,_PAM_Stub.retrievePaymentProfile,2.3
SER27482_01,2015-09-06,'05:04:17.862,CSI_090215,33498,33499,EXACT,InquireFiberServiceAssignedProductDetailsRequest,2.3
SER27482_01,2015-09-06,'05:04:18.779,CAPM_090215,1861,1862,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,2.3
SER27482_01,2015-09-06,'05:04:18.787,CAPM_090215,1861,1862,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,2.3
SER27482_01,2015-09-06,'05:04:19.210,CAPM_090215,1861,1862,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,2.3
